1521560131746,metadata_log_format,wifi-ble-imu-cell collection
1521560131747,metadata_system_time,1521560131747
1521560131747,metadata_surveyName,/storage/emulated/0/FIND-IT/log.csv
1521560131747,metadata_notes,new collection
1521560131747,metadata_deviceInfo,Boardmsm8952Brand,LenovoDevice,PB2PROHardware,qcomManufacturer,LENOVOModel,Lenovo PB2-690MProduct,phinny_row
83943239135425,accel,BMI160 Accelerometer -Wakeup Secondary,-0.6983948,2.2147675,11.631668,3
83943239415737,rotVectorAll,Rotation Vector -Wakeup Secondary,0.06401753,-0.09694151,-0.955152,0.27237627,0.5235988,3
83943290562248,compass,AK09911 Magnetometer -Wakeup Secondary,-5.1330566,-18.844604,-27.523804,1
83943291017300,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.05492457,0.09846384,0.67442864,0.7296809,3
83943291273550,linAccel,Linear Acceleration,-0.21309847,-0.36169696,0.9615698,3
83943291499123,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.0915218,-0.10620187,-0.95203537,0.27198085,0.5235988,3
83943291833289,orientation,Orientation -Wakeup Secondary,147.37933,-12.376788,-3.966649,1
83943292042664,gyro,BMI160 Gyroscope -Wakeup Secondary,0.17759705,-0.059906006,0.1451416,3
83943292283810,accel,BMI160 Accelerometer -Wakeup Secondary,-0.89112854,1.7341309,10.51239,3
83943292471623,rotVectorAll,Rotation Vector -Wakeup Secondary,0.06327808,-0.09373478,-0.9546381,0.2754556,0.5235988,3
83943343468810,rotVectorAll,Rotation Vector,0.064363204,-0.10959244,-0.9512881,0.28088757,0.5235988,3
83943344020060,orientation,Orientation,146.66473,-14.1889515,-3.490876,1
83943344295998,compass,AK09911 Magnetometer -Wakeup Secondary,-5.130005,-19.561768,-26.805115,1
83943344572196,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.08599949,-0.09944508,-0.9547334,0.26683122,0.5235988,3
83943344982821,linAccel,Linear Acceleration -Wakeup Secondary,0.05708158,-0.47022843,-1.2501707,3
83943345255112,rotVectorGyro,Game Rotation Vector,0.0689915,0.10673938,0.6783391,0.7236732,3
83943345563237,gyro,BMI160 Gyroscope -Wakeup Secondary,0.88386536,-0.1845398,0.36351013,3
83943345846258,accel,BMI160 Accelerometer -Wakeup Secondary,-0.53977966,1.9280701,8.235504,3
83943396619435,compass,AK09911 Magnetometer -Wakeup Secondary,-7.409668,-21.01593,-26.083374,1
83943397159435,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.07905914,-0.10234744,-0.9561805,0.26266614,0.5235988,3
83943397570217,linAccel,Linear Acceleration -Wakeup Secondary,1.4082476,-0.7687156,-0.19474411,3
83943397935894,rotVectorGyro,Game Rotation Vector,0.084423915,0.1071638,0.6769393,0.7232853,3
83943398281310,orientation,Orientation -Wakeup Secondary,147.00726,-15.511616,-2.3337462,1
83943398582560,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.052505493,-0.34007263,-0.39389038,3
83943398887977,accel,BMI160 Accelerometer -Wakeup Secondary,1.0098724,1.8454742,9.224304,3
83943398981779,ble,FC:A2:46:3D:2C:8A,Adafruit Bluefruit LE,-75
83943399206519,rotVectorAll,Rotation Vector -Wakeup Secondary,0.057659604,-0.12363999,-0.95064986,0.27866346,0.5235988,3
83943413713237,ble,F5:01:88:73:80:AB,Adafruit Bluefruit LE,-96
83943450423237,rotVectorMagnetic,GeoMagnetic Rotation Vector,0.063458085,-0.10040845,-0.96278393,0.24277225,0.5235988,3
83943450752144,compass,AK09911 Magnetometer -Wakeup Secondary,-4.371643,-19.548035,-26.094055,1
83943450906623,linAccel,Linear Acceleration -Wakeup Secondary,-0.20899743,-1.0924835,-0.9187584,3
83943451055946,rotVectorGyro,Game Rotation Vector,0.0758432,0.107287556,0.6684761,0.7320361,3
83943451236414,orientation,Orientation -Wakeup Secondary,148.4715,-14.766098,-3.1917634,1
83943451426206,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.08126831,0.28630066,-0.3534088,3
83943451574748,accel,BMI160 Accelerometer -Wakeup Secondary,-0.7534485,1.3959503,8.522202,3
83943451722039,rotVectorAll,Rotation Vector -Wakeup Secondary,0.061478008,-0.11611746,-0.95501083,0.2658788,0.5235988,3
83943486060477,wifi,68:5d:43:78:4d:5d,bolatu,-72,f8:4f:57:bc:ad:8f,eduroam,-45,f8:4f:57:bc:ad:8e,lab,-47,f8:4f:57:bc:ad:80,eduroam,-50,f8:4f:57:bc:ad:87,tu-chemnitz.de,-47,f8:4f:57:bc:ad:88,tu-chemnitz.de,-50,f8:4f:57:bc:ad:81,lab,-50,20:c9:d0:29:2f:4b,Macspace,-87,f8:4f:57:bc:9f:60,eduroam,-86,f8:4f:57:bc:9f:61,lab,-84,f8:4f:57:bc:9f:68,tu-chemnitz.de,-77,f8:4f:57:bc:9f:6e,lab,-67,f8:4f:57:bc:ad:82,,-48,f8:4f:57:bc:9f:67,tu-chemnitz.de,-67,f8:4f:57:ca:9c:be,lab,-79,f8:4f:57:bc:41:8d,,-76,f8:4f:57:bc:41:8f,eduroam,-71,f8:4f:57:bc:41:8e,lab,-73,f8:4f:57:bc:41:87,tu-chemnitz.de,-73,f8:4f:57:ca:9c:b0,eduroam,-82,f8:4f:57:bc:41:88,tu-chemnitz.de,-89,f8:4f:57:bc:9f:6f,eduroam,-68,f8:4f:57:bc:9f:6d,,-81,f8:4f:57:bc:41:80,eduroam,-78,f8:4f:57:bc:ad:8d,,-46,20:c9:d0:29:2f:4c,Macspace,-89,f8:4f:57:bc:9f:62,,-86,
83943503036310,compass,AK09911 Magnetometer -Wakeup Secondary,-5.1345825,-20.973206,-23.94867,1
83943503322248,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.06363305,-0.09780169,-0.96388274,0.23940697,0.5235988,3
83943503500841,linAccel,Linear Acceleration -Wakeup Secondary,-0.39669818,-0.6816001,-0.89250565,3
83943503641258,rotVectorGyro,Game Rotation Vector,0.07199221,0.10763809,0.66227794,0.7379831,3
83943503841310,orientation,Orientation -Wakeup Secondary,149.47449,-14.438115,-3.6414478,1
83943503974956,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.10256958,0.07325745,-0.30973816,3
83943504108237,accel,BMI160 Accelerometer -Wakeup Secondary,-1.0168152,1.7479095,8.543747,3
83943504240581,rotVectorAll,Rotation Vector -Wakeup Secondary,0.063472316,-0.11287207,-0.9576491,0.2571758,0.5235988,3
83943555279331,orientation,Orientation,149.6734,-14.414344,-4.1011777,1
83943556012144,compass,AK09911 Magnetometer -Wakeup Secondary,-7.4035645,-21.028137,-26.792908,1
83943556401883,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.06938846,0.11029436,0.6602925,0.7396176,3
83943556747352,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.066189066,-0.09725022,-0.962434,0.24470833,0.5235988,3
83943557155998,linAccel,Linear Acceleration -Wakeup Secondary,0.20940453,0.26563478,-1.758975,3
83943557464487,gyro,BMI160 Gyroscope -Wakeup Secondary,0.046569824,0.015731812,-0.061523438,3
83943557748237,accel,BMI160 Accelerometer -Wakeup Secondary,-0.48770142,2.6858368,7.657303,3
83943558020425,rotVectorAll,Rotation Vector -Wakeup Secondary,0.06705825,-0.11172642,-0.95811933,0.25500536,0.5235988,3
83943609527873,rotVectorAll,Rotation Vector,0.06751308,-0.11003161,-0.9590067,0.25227186,0.5235988,3
83943609865737,orientation,Orientation,149.99417,-14.227864,-4.242344,1
83943610082977,compass,AK09911 Magnetometer -Wakeup Secondary,-6.6360474,-21.743774,-26.074219,1
83943610243446,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.067696385,0.109918945,0.658083,0.7417963,3
83943610486831,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.06796619,-0.10629925,-0.9600292,0.24985006,0.5235988,3
83943610928914,linAccel,Linear Acceleration -Wakeup Secondary,-4.1532516E-4,0.27366638,-1.3602171,3
83943611354227,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.16860962,0.053009033,-0.11479187,3
83943612066935,accel,BMI160 Accelerometer -Wakeup Secondary,-0.7199402,2.6576996,8.04216,3
83943662945633,compass,AK09911 Magnetometer -Wakeup Secondary,-6.6452026,-21.014404,-26.081848,1
83943663234383,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.07063362,-0.112220466,-0.957616,0.25571287,0.5235988,3
83943663422664,linAccel,Linear Acceleration -Wakeup Secondary,0.044940114,0.504123,-0.93412876,3
83943663568550,rotVectorGyro,Game Rotation Vector,0.06491316,0.1076048,0.65719515,0.74317026,3
83943663756102,orientation,Orientation -Wakeup Secondary,150.15912,-13.802916,-4.279169,1
83943663900477,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.14091492,0.0050811768,-0.028503418,3
83943664044696,accel,BMI160 Accelerometer -Wakeup Secondary,-0.6798401,2.8151245,8.472519,3
83943664369904,rotVectorAll,Rotation Vector -Wakeup Secondary,0.066731445,-0.106486745,-0.9597692,0.25109884,0.5235988,3
83943715369852,compass,AK09911 Magnetometer -Wakeup Secondary,-7.3913574,-22.47467,-26.06659,1
83943715861466,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.062031943,0.10638597,0.65868723,0.7422703,3
83943716180268,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.072587155,-0.115964666,-0.9559412,0.25973,0.5235988,3
83943716558081,linAccel,Linear Acceleration -Wakeup Secondary,0.074270725,0.90998316,-0.49009132,3
83943716838654,orientation,Orientation -Wakeup Secondary,149.9267,-13.468841,-4.371038,1
83943717119956,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.07167053,0.040237427,0.1259613,3
83943717389435,accel,BMI160 Accelerometer -Wakeup Secondary,-0.6654663,3.1640778,8.9214325,3
83943717670216,rotVectorAll,Rotation Vector -Wakeup Secondary,0.06697674,-0.103344336,-0.9595592,0.25314057,0.5235988,3
83943768402404,rotVectorMagnetic,GeoMagnetic Rotation Vector,0.07440974,-0.12409431,-0.95432377,0.2613999,0.5235988,3
83943768779227,orientation,Orientation,149.49533,-13.61243,-4.3279257,1
83943768951258,compass,AK09911 Magnetometer -Wakeup Secondary,-5.836487,-23.94104,-26.759338,1
83943769102821,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.06273867,0.107212804,0.6618722,0.7392526,3
83943769310789,linAccel,Linear Acceleration,0.04879898,1.0707355,0.04352951,3
83943769456206,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.012023926,0.006149292,0.17388916,3
83943769601935,accel,BMI160 Accelerometer -Wakeup Secondary,-0.6834259,3.347824,9.44696,3
83943769745841,rotVectorAll,Rotation Vector -Wakeup Secondary,0.06732725,-0.10439239,-0.95847154,0.25671306,0.5235988,3
83943820732091,rotVectorAll,Rotation Vector,0.067297764,-0.1060635,-0.95741,0.25997633,0.5235988,3
83943821304852,rotVectorMagnetic,GeoMagnetic Rotation Vector,0.074863024,-0.12843959,-0.9542537,0.25942004,0.5235988,3
83943821693706,orientation,Orientation,149.03601,-13.859164,-4.210544,1
83943821981987,compass,AK09911 Magnetometer -Wakeup Secondary,-5.0750732,-24.642944,-26.05133,1
83943822268393,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.06446737,0.108214855,0.66549355,0.7356982,3
83943822649383,linAccel,Linear Acceleration,-0.06776434,0.86920595,1.2483921,3
83943822938810,gyro,BMI160 Gyroscope -Wakeup Secondary,0.13285828,-0.002380371,0.22929382,3
83943823223393,accel,BMI160 Accelerometer -Wakeup Secondary,-0.7809906,3.189804,10.654236,3
83943874275112,orientation,Orientation,148.43616,-14.540904,-4.2028594,1
83943874595529,compass,AK09911 Magnetometer -Wakeup Secondary,-8.119202,-26.100159,-24.60785,1
83943874813029,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.068180345,0.11255505,0.6694653,0.73109436,3
83943874989227,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.07176353,-0.12780829,-0.9559908,0.25415862,0.5235988,3
83943875183706,linAccel,Linear Acceleration -Wakeup Secondary,-0.19375288,1.0055873,1.6022778,3
83943875363498,gyro,BMI160 Gyroscope -Wakeup Secondary,0.21594238,0.3118744,0.25805664,3
83943875515841,accel,BMI160 Accelerometer -Wakeup Secondary,-0.9192505,3.4561615,11.000198,3
83943875667873,rotVectorAll,Rotation Vector -Wakeup Secondary,0.070243314,-0.112197176,-0.95488214,0.26585284,0.5235988,3
83943926397456,orientation,Orientation,147.95294,-14.718454,-4.463204,1
83943926903602,compass,AK09911 Magnetometer -Wakeup Secondary,-6.604004,-24.649048,-25.331116,1
83943927255893,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.06712885,0.11561672,0.6731875,0.72736585,3
83943927584175,linAccel,Linear Acceleration,0.115275204,0.8862362,2.1751728,3
83943927902925,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.06962713,-0.12924184,-0.9576663,0.24763669,0.5235988,3
83943928278550,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.16967773,-0.046051025,0.018371582,3
83943928558498,accel,BMI160 Accelerometer -Wakeup Secondary,-0.74028015,3.2101593,11.587387,3
83943928833602,rotVectorAll,Rotation Vector -Wakeup Secondary,0.07214254,-0.112040386,-0.9540823,0.268271,0.5235988,3
83943979860060,rotVectorMagnetic,GeoMagnetic Rotation Vector,0.06749213,-0.122808,-0.9607854,0.23927897,0.5235988,3
83943980239904,compass,AK09911 Magnetometer -Wakeup Secondary,-7.3410034,-27.545166,-23.880005,1
83943980409070,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.061716363,0.11171192,0.67309636,0.72845924,3
83943980614695,linAccel,Linear Acceleration,-0.37764382,-1.1631746,2.3919344,3
83943980790008,orientation,Orientation -Wakeup Secondary,148.3681,-13.949574,-4.5697722,1
83943980946206,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.21334839,0.15422058,0.046066284,3
83943981128029,accel,BMI160 Accelerometer -Wakeup Secondary,-1.1574707,1.188858,11.860916,3
83943981282664,rotVectorAll,Rotation Vector -Wakeup Secondary,0.07114494,-0.1059569,-0.95558214,0.26565817,0.5235988,3
83943986128393,wifi,68:5d:43:78:4d:5d,bolatu,-72,f8:4f:57:bc:ad:8f,eduroam,-48,f8:4f:57:bc:ad:8e,lab,-47,f8:4f:57:bc:ad:80,eduroam,-50,f8:4f:57:bc:ad:87,tu-chemnitz.de,-47,f8:4f:57:bc:ad:88,tu-chemnitz.de,-50,f8:4f:57:bc:ad:81,lab,-50,20:c9:d0:29:2f:4b,Macspace,-87,f8:4f:57:bc:9f:60,eduroam,-86,f8:4f:57:bc:9f:61,lab,-84,f8:4f:57:bc:9f:68,tu-chemnitz.de,-77,f8:4f:57:bc:9f:6e,lab,-67,f8:4f:57:bc:ad:82,,-48,f8:4f:57:bc:9f:67,tu-chemnitz.de,-67,f8:4f:57:ca:9c:be,lab,-79,f8:4f:57:bc:41:8d,,-76,f8:4f:57:bc:41:8f,eduroam,-71,f8:4f:57:bc:41:8e,lab,-73,f8:4f:57:bc:41:87,tu-chemnitz.de,-73,f8:4f:57:ca:9c:b0,eduroam,-82,f8:4f:57:bc:41:88,tu-chemnitz.de,-89,f8:4f:57:bc:9f:6f,eduroam,-68,f8:4f:57:bc:9f:6d,,-81,f8:4f:57:bc:41:80,eduroam,-78,f8:4f:57:bc:ad:8d,,-46,20:c9:d0:29:2f:4c,Macspace,-89,f8:4f:57:bc:9f:62,,-86,
83944032838810,rotVectorMagnetic,GeoMagnetic Rotation Vector,0.063218035,-0.10585734,-0.96805924,0.2183094,0.5235988,3
83944033733550,orientation,Orientation,148.20117,-13.4828415,-5.0310884,1
83944034064956,compass,AK09911 Magnetometer -Wakeup Secondary,-5.055237,-26.101685,-25.312805,1
83944034352716,linAccel,Linear Acceleration -Wakeup Secondary,-0.48934144,-1.2157836,0.91408825,3
83944034627768,rotVectorGyro,Game Rotation Vector,0.05530726,0.11222519,0.67764,0.7246728,3
83944034932352,gyro,BMI160 Gyroscope -Wakeup Secondary,0.008224487,0.3214569,0.31877136,3
83944035200737,accel,BMI160 Accelerometer -Wakeup Secondary,-1.3496094,1.062561,10.416611,3
83944035527768,rotVectorAll,Rotation Vector -Wakeup Secondary,0.07404708,-0.10084848,-0.9555858,0.26683795,0.5235988,3
83944086813393,rotVectorMagnetic,GeoMagnetic Rotation Vector,0.06475634,-0.09927596,-0.97076637,0.20871899,0.5235988,3
83944087487820,compass,AK09911 Magnetometer -Wakeup Secondary,-4.2770386,-27.546692,-24.586487,1
83944087822456,linAccel,Linear Acceleration -Wakeup Secondary,-0.5761764,-0.62800384,-0.9171381,3
83944088112664,rotVectorGyro,Game Rotation Vector,0.05260577,0.11704936,0.68541855,0.71675205,3
83944088432664,orientation,Orientation -Wakeup Secondary,147.09369,-13.706788,-5.490275,1
83944088700373,gyro,BMI160 Gyroscope -Wakeup Secondary,0.105163574,0.07537842,0.43489075,3
83944088971935,accel,BMI160 Accelerometer -Wakeup Secondary,-1.5142059,1.6844635,8.564102,3
83944089239748,rotVectorAll,Rotation Vector -Wakeup Secondary,0.079362996,-0.10084363,-0.952725,0.27540368,0.5235988,3
83944140268341,compass,AK09911 Magnetometer -Wakeup Secondary,-5.0476074,-27.53601,-23.876953,1
83944140940997,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.05745043,0.11635556,0.6926751,0.7094801,3
83944141306310,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.07017593,-0.09546092,-0.9706981,0.20906392,0.5235988,3
83944141678445,linAccel,Linear Acceleration -Wakeup Secondary,-0.032321155,-0.64517784,-0.78427887,3
83944142080008,orientation,Orientation -Wakeup Secondary,146.11374,-14.099434,-4.905637,1
83944142388497,accel,BMI160 Accelerometer -Wakeup Secondary,-0.8695679,1.7311401,8.676636,3
83944142667300,rotVectorAll,Rotation Vector -Wakeup Secondary,0.076363236,-0.104918174,-0.95002353,0.2839298,0.5235988,3
83944143449643,gyro,BMI160 Gyroscope,0.04550171,-0.1653595,0.39227295,3
83944194773914,rotVectorAll,Rotation Vector,0.07159171,-0.10657795,-0.9490234,0.28787196,0.5235988,3
83944195441570,compass,AK09911 Magnetometer -Wakeup Secondary,-5.7998657,-27.563477,-25.299072,1
83944196041935,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.060820267,0.11298003,0.69793236,0.7045756,3
83944196394852,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.06810626,-0.094419934,-0.97203165,0.2039628,0.5235988,3
83944196784539,linAccel,Linear Acceleration -Wakeup Secondary,0.16920269,-1.0037551,-0.17142677,3
83944197056831,orientation,Orientation -Wakeup Secondary,145.72116,-14.133819,-4.273805,1
83944197356883,accel,BMI160 Accelerometer -Wakeup Secondary,-0.557724,1.3773956,9.28894,3
83944197724904,gyro,BMI160 Gyroscope,-0.00881958,-2.4414063E-4,0.15898132,3
83944248817195,orientation,Orientation,145.53656,-14.123607,-4.6529083,1
83944249285737,compass,AK09911 Magnetometer -Wakeup Secondary,-6.602478,-26.071167,-23.184204,1
83944249571310,linAccel,Linear Acceleration,0.22096294,-0.43232083,-1.7224522,3
83944249960060,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.06317377,-0.09121535,-0.97466564,0.1942053,0.5235988,3
83944250484800,rotVectorGyro,Game Rotation Vector,0.05748536,0.11598046,0.70109737,0.70121783,3
83944251456310,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.0024261475,0.2149353,0.095062256,3
83944251937716,accel,BMI160 Accelerometer -Wakeup Secondary,-0.6032257,1.9771423,7.5657196,3
83944252252247,rotVectorAll,Rotation Vector -Wakeup Secondary,0.07535451,-0.1052508,-0.9484556,0.28926793,0.5235988,3
83944303228185,compass,AK09911 Magnetometer -Wakeup Secondary,-6.5963745,-26.083374,-23.895264,1
83944303716518,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.054869354,0.116090305,0.70149153,0.701015,3
83944304030164,linAccel,Linear Acceleration,0.2082324,-0.26423335,-2.0673237,3
83944304299643,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.06255556,-0.09372068,-0.97507644,0.19112617,0.5235988,3
83944304661414,orientation,Orientation -Wakeup Secondary,145.8016,-13.927174,-4.9209538,1
83944304933706,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.14411926,-0.052444458,-0.051940918,3
83944305208602,accel,BMI160 Accelerometer -Wakeup Secondary,-0.62716675,2.0711212,7.3502502,3
83944305562768,rotVectorAll,Rotation Vector -Wakeup Secondary,0.07634443,-0.10324308,-0.9494023,0.28661415,0.5235988,3
83944356774227,compass,AK09911 Magnetometer -Wakeup Secondary,-5.0354004,-27.560425,-25.297546,1
83944357276518,linAccel,Linear Acceleration,0.046431422,-0.07000995,-1.4719334,3
83944357966831,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.062962346,-0.09850522,-0.97460645,0.19098364,0.5235988,3
83944358423549,rotVectorGyro,Game Rotation Vector,0.053907476,0.11248188,0.7004545,0.70271283,3
83944358844331,orientation,Orientation -Wakeup Secondary,146.31238,-13.54089,-4.736044,1
83944359129383,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.089782715,-0.019424438,-0.045547485,3
83944359407924,accel,BMI160 Accelerometer -Wakeup Secondary,-0.7534485,2.2590637,7.7836,3
83944359676987,rotVectorAll,Rotation Vector -Wakeup Secondary,0.07340119,-0.100848675,-0.9510237,0.2828351,0.5235988,3
83944411081258,compass,AK09911 Magnetometer -Wakeup Secondary,-4.2770386,-27.546692,-24.586487,1
83944411717768,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.052723136,0.10803436,0.6991842,0.70476264,3
83944412148602,linAccel,Linear Acceleration,-0.123496175,0.57777214,-0.9267483,3
83944412420633,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.06435751,-0.10417006,-0.9740644,0.19027673,0.5235988,3
83944412785268,orientation,Orientation -Wakeup Secondary,147.15533,-13.066688,-4.5052705,1
83944413055164,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.19844055,-0.04498291,-0.111587524,3
83944413327299,accel,BMI160 Accelerometer -Wakeup Secondary,-0.8857269,2.7648468,8.49646,3
83944413610372,rotVectorAll,Rotation Vector -Wakeup Secondary,0.06960029,-0.098015055,-0.95350254,0.27637243,0.5235988,3
83944464461154,rotVectorAll,Rotation Vector,0.06773967,-0.095055915,-0.9548843,0.27307817,0.5235988,3
83944465057977,compass,AK09911 Magnetometer -Wakeup Secondary,-5.055237,-26.101685,-25.312805,1
83944465364956,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.06990473,-0.11202485,-0.97123903,0.19813769,0.5235988,3
83944465745372,linAccel,Linear Acceleration -Wakeup Secondary,-0.39723474,0.9775269,-0.5563421,3
83944466034852,rotVectorGyro,Game Rotation Vector,0.051132683,0.10455128,0.6982963,0.70628375,3
83944466478914,orientation,Orientation -Wakeup Secondary,147.60876,-12.643349,-4.3744397,1
83944466827612,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.08126831,-0.26229858,-0.055130005,3
83944467117299,accel,BMI160 Accelerometer -Wakeup Secondary,-1.1365204,3.0928497,8.87355,3
83944498804643,wifi,68:5d:43:78:4d:5d,bolatu,-72,f8:4f:57:bc:ad:8f,eduroam,-54,f8:4f:57:bc:ad:8e,lab,-47,f8:4f:57:bc:ad:80,eduroam,-50,f8:4f:57:bc:ad:87,tu-chemnitz.de,-47,f8:4f:57:bc:ad:88,tu-chemnitz.de,-50,f8:4f:57:bc:ad:81,lab,-50,20:c9:d0:29:2f:4b,Macspace,-87,f8:4f:57:bc:9f:60,eduroam,-86,f8:4f:57:bc:9f:61,lab,-84,f8:4f:57:bc:9f:68,tu-chemnitz.de,-77,f8:4f:57:bc:9f:6e,lab,-67,f8:4f:57:bc:ad:82,,-48,f8:4f:57:bc:9f:67,tu-chemnitz.de,-67,f8:4f:57:ca:9c:be,lab,-79,f8:4f:57:bc:41:8d,,-76,f8:4f:57:bc:41:8f,eduroam,-71,f8:4f:57:bc:41:8e,lab,-73,f8:4f:57:bc:41:87,tu-chemnitz.de,-73,f8:4f:57:ca:9c:b0,eduroam,-82,f8:4f:57:bc:41:88,tu-chemnitz.de,-89,f8:4f:57:bc:9f:6f,eduroam,-68,f8:4f:57:bc:9f:6d,,-81,f8:4f:57:bc:41:80,eduroam,-78,f8:4f:57:bc:ad:8d,,-46,20:c9:d0:29:2f:4c,Macspace,-89,f8:4f:57:bc:9f:62,,-86,
83944518332977,rotVectorMagnetic,GeoMagnetic Rotation Vector,0.072919615,-0.11617717,-0.9698186,0.20158733,0.5235988,3
83944518678810,compass,AK09911 Magnetometer -Wakeup Secondary,-5.039978,-26.843262,-26.016235,1
83944519042299,linAccel,Linear Acceleration,-0.49704003,0.54833126,1.6358614,3
83944519268445,rotVectorGyro,Game Rotation Vector,0.05559869,0.09819993,0.69711834,0.7080195,3
83944519457404,orientation,Orientation -Wakeup Secondary,148.3558,-12.47437,-3.4492705,1
83944519627872,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.00881958,-0.28573608,0.013046265,3
83944519790477,accel,BMI160 Accelerometer -Wakeup Secondary,-1.1078033,2.5667267,11.310257,3
83944519959852,rotVectorAll,Rotation Vector -Wakeup Secondary,0.058393028,-0.09632382,-0.9568761,0.26776874,0.5235988,3
83944570711206,compass,AK09911 Magnetometer -Wakeup Secondary,-4.3060303,-25.358582,-24.609375,1
83944571212091,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.07167854,-0.113950126,-0.9709672,0.19773805,0.5235988,3
83944571674643,linAccel,Linear Acceleration -Wakeup Secondary,-0.80931395,1.1710589,1.2374744,3
83944572013862,rotVectorGyro,Game Rotation Vector,0.061929487,0.097198315,0.6984368,0.7063309,3
83944572360164,orientation,Orientation -Wakeup Secondary,148.646,-12.917499,-2.9119184,1
83944572638237,gyro,BMI160 Gyroscope -Wakeup Secondary,0.17759705,-0.03753662,0.13768005,3
83944572923081,accel,BMI160 Accelerometer -Wakeup Secondary,-1.3035278,3.3430328,10.70752,3
83944573198654,rotVectorAll,Rotation Vector -Wakeup Secondary,0.054694068,-0.101446204,-0.95715296,0.26566043,0.5235988,3
83944624777872,rotVectorAll,Rotation Vector,0.04417669,-0.101278655,-0.9591365,0.26047695,0.5235988,3
83944625167924,orientation,Orientation,149.4111,-12.556682,-1.8327141,1
83944625343393,compass,AK09911 Magnetometer -Wakeup Secondary,-5.7907104,-28.292847,-25.291443,1
83944625529018,rotVectorGyro,Game Rotation Vector -Wakeup Secondary,0.06662566,0.0881474,0.69715804,0.70835143,3
83944625694747,linAccel,Linear Acceleration,0.5495747,0.1547625,3.3584843,3
83944625871622,rotVectorMagnetic,GeoMagnetic Rotation Vector -Wakeup Secondary,0.072693616,-0.11606311,-0.9704183,0.1988301,0.5235988,3
83944626067091,gyro,BMI160 Gyroscope -Wakeup Secondary,-0.42640686,-0.5233002,-0.26818848,3
83944626218393,accel,BMI160 Accelerometer -Wakeup Secondary,0.23774719,2.2734375,12.8706665,3
83944677004591,rotVectorAll,Rotation Vector,0.04090959,-0.08844472,-0.9627743,0.2521303,0.5235988,3
83944677465581,orientation,Orientation,150.46115,-11.013792,-1.9584194,1
83944677657143,compass,AK09911 Magnetometer -Wakeup Secondary,-4.2785645,-26.123047,-26.733398,1
83944677845112,linAccel,Linear Acceleration,0.028471947,-0.7936572,3.4709444,3
