584975927640,1.0,0.0,0.0,0.0,0.0,0.0,-88.0,0.0,0.0,0.0
585142791181,1.0,0.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0
585300943629,1.0,0.0,0.0,0.0,0.0,0.0,-81.0,0.0,0.0,0.0
585324696181,1.0,0.0,0.0,0.0,0.0,-92.0,0.0,0.0,0.0,0.0
585474173577,1.0,0.0,0.0,0.0,0.0,0.0,-84.0,0.0,0.0,0.0
585514316389,1.0,0.0,0.0,-82.0,0.0,0.0,0.0,0.0,0.0,0.0
585527617171,1.0,0.0,0.0,0.0,0.0,-98.0,0.0,0.0,0.0,0.0
585613855296,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.0
585639784358,1.0,0.0,0.0,0.0,0.0,0.0,-90.0,0.0,0.0,0.0
586132100139,1.0,0.0,0.0,0.0,0.0,-96.0,0.0,0.0,0.0,0.0
586165893993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.0
586297988160,1.0,0.0,0.0,0.0,0.0,0.0,-81.0,0.0,0.0,0.0
586365798368,1.0,0.0,0.0,0.0,0.0,-98.0,0.0,0.0,0.0,0.0
586457210400,1.0,0.0,0.0,0.0,0.0,0.0,-90.0,0.0,0.0,0.0
586618430660,1.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0
586624429931,1.0,0.0,0.0,0.0,0.0,0.0,-86.0,0.0,0.0,0.0
586680942222,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0
586935682274,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0
586942878889,1.0,0.0,0.0,0.0,0.0,0.0,-85.0,0.0,0.0,0.0
587111498472,1.0,0.0,0.0,0.0,0.0,-96.0,0.0,0.0,0.0,0.0
589093520346,1.0,0.0,0.0,0.0,0.0,-95.0,0.0,0.0,0.0,0.0
589124377221,1.0,0.0,0.0,0.0,0.0,-95.0,0.0,0.0,0.0,0.0
589128047013,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.0,0.0
589420778263,1.0,0.0,0.0,0.0,0.0,-95.0,0.0,0.0,0.0,0.0
589423750138,1.0,0.0,0.0,0.0,0.0,0.0,-93.0,0.0,0.0,0.0
589596414982,1.0,0.0,0.0,0.0,0.0,0.0,-95.0,0.0,0.0,0.0
589618064148,1.0,0.0,0.0,0.0,0.0,-97.0,0.0,0.0,0.0,0.0
590092609513,1.0,0.0,0.0,0.0,0.0,-90.0,0.0,0.0,0.0,0.0
590236087065,1.0,0.0,0.0,0.0,0.0,-92.0,0.0,0.0,0.0,0.0
590242903367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.0,0.0
590261806908,1.0,0.0,0.0,0.0,0.0,0.0,-82.0,0.0,0.0,0.0
590561252273,1.0,0.0,0.0,0.0,0.0,-87.0,0.0,0.0,0.0,0.0
590571428106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0
590590408835,1.0,0.0,0.0,0.0,0.0,0.0,-81.0,0.0,0.0,0.0
590753706179,1.0,0.0,0.0,0.0,0.0,0.0,-94.0,0.0,0.0,0.0
590768210919,1.0,0.0,0.0,0.0,0.0,-87.0,0.0,0.0,0.0,0.0
590788807794,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.0,0.0
591078057221,1.0,0.0,0.0,0.0,0.0,0.0,-85.0,0.0,0.0,0.0
591085803627,1.0,0.0,0.0,0.0,0.0,-95.0,0.0,0.0,0.0,0.0
591324844929,1.0,0.0,0.0,0.0,0.0,-87.0,0.0,0.0,0.0,0.0
591580452481,1.0,0.0,0.0,0.0,0.0,-88.0,0.0,0.0,0.0,0.0
591737897377,1.0,0.0,0.0,0.0,0.0,-93.0,0.0,0.0,0.0,0.0
591907724200,1.0,0.0,0.0,0.0,0.0,0.0,-99.0,0.0,0.0,0.0
591919069147,1.0,0.0,0.0,0.0,0.0,-91.0,0.0,0.0,0.0,0.0
592125372845,1.0,0.0,0.0,0.0,0.0,-85.0,0.0,0.0,0.0,0.0
592133873522,1.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0,0.0,0.0
592226129356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.0
592235962064,1.0,0.0,0.0,0.0,0.0,0.0,-84.0,0.0,0.0,0.0
592328381647,1.0,0.0,0.0,0.0,0.0,-95.0,0.0,0.0,0.0,0.0
594330531594,1.0,0.0,0.0,0.0,0.0,-92.0,0.0,0.0,0.0,0.0
594335277844,1.0,0.0,0.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0
594434193417,1.0,0.0,0.0,0.0,0.0,-90.0,0.0,0.0,0.0,0.0
594440563574,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.0
594533953574,1.0,0.0,0.0,0.0,0.0,-97.0,0.0,0.0,0.0,0.0
594542854824,1.0,0.0,0.0,0.0,0.0,0.0,-92.0,0.0,0.0,0.0
594638663886,1.0,0.0,0.0,0.0,0.0,-88.0,0.0,0.0,0.0,0.0
594713133886,1.0,0.0,0.0,0.0,0.0,0.0,-93.0,0.0,0.0,0.0
594747906334,1.0,0.0,0.0,0.0,0.0,-90.0,0.0,0.0,0.0,0.0
594854833053,1.0,0.0,0.0,0.0,0.0,-93.0,0.0,0.0,0.0,0.0
595203658469,1.0,0.0,0.0,0.0,0.0,0.0,-94.0,0.0,0.0,0.0
595279625604,1.0,0.0,0.0,0.0,0.0,-95.0,0.0,0.0,0.0,0.0
595533717531,1.0,0.0,0.0,0.0,0.0,-87.0,0.0,0.0,0.0,0.0
595693794615,1.0,0.0,0.0,0.0,0.0,-87.0,0.0,0.0,0.0,0.0
595700457271,1.0,0.0,0.0,0.0,0.0,0.0,-87.0,0.0,0.0,0.0
595708430448,1.0,0.0,0.0,0.0,0.0,-86.0,0.0,0.0,0.0,0.0
595910745396,1.0,0.0,0.0,0.0,0.0,-92.0,0.0,0.0,0.0,0.0
595983601073,1.0,0.0,0.0,0.0,0.0,-84.0,0.0,0.0,0.0,0.0
596024039927,1.0,0.0,0.0,0.0,0.0,-91.0,0.0,0.0,0.0,0.0
596029698208,1.0,0.0,0.0,0.0,0.0,0.0,-82.0,0.0,0.0,0.0
596112459563,1.0,0.0,0.0,0.0,0.0,-90.0,0.0,0.0,0.0,0.0
596294794719,1.0,0.0,0.0,0.0,0.0,-88.0,0.0,0.0,0.0,0.0
596297000344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.0,0.0
596425771854,1.0,0.0,0.0,0.0,0.0,-93.0,0.0,0.0,0.0,0.0
596515408364,1.0,0.0,0.0,0.0,0.0,0.0,-82.0,0.0,0.0,0.0
596525195812,1.0,0.0,0.0,0.0,0.0,-86.0,0.0,0.0,0.0,0.0
596537519614,1.0,0.0,0.0,-96.0,0.0,0.0,0.0,0.0,0.0,0.0
596629594198,1.0,0.0,0.0,0.0,0.0,-94.0,0.0,0.0,0.0,0.0
596634962791,1.0,0.0,-91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596838185968,1.0,0.0,0.0,0.0,0.0,-86.0,0.0,0.0,0.0,0.0
596847764302,1.0,0.0,0.0,0.0,0.0,-90.0,0.0,0.0,0.0,0.0
596853039666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.0,0.0
596936784614,1.0,0.0,0.0,0.0,0.0,-84.0,0.0,0.0,0.0,0.0
597009297791,1.0,0.0,0.0,0.0,0.0,0.0,-82.0,0.0,0.0,0.0
597052358312,1.0,0.0,0.0,0.0,0.0,-85.0,0.0,0.0,0.0,0.0
597102278416,1.0,0.0,0.0,-79.0,0.0,0.0,0.0,0.0,0.0,0.0
597151407166,1.0,0.0,0.0,0.0,0.0,-92.0,0.0,0.0,0.0,0.0
597336338416,1.0,0.0,0.0,0.0,0.0,-88.0,0.0,0.0,0.0,0.0
597397321437,1.0,0.0,0.0,0.0,0.0,-94.0,0.0,0.0,0.0,0.0
597414606854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,0.0
598841527582,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.0
598919208364,1.0,0.0,0.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0
599048584561,1.0,0.0,0.0,0.0,0.0,-86.0,0.0,0.0,0.0,0.0
599056397478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,0.0
599123191020,1.0,0.0,0.0,0.0,0.0,-84.0,0.0,0.0,0.0,0.0
599137655499,1.0,0.0,0.0,0.0,0.0,0.0,-94.0,0.0,0.0,0.0
599229372582,1.0,0.0,0.0,0.0,0.0,-86.0,0.0,0.0,0.0,0.0
599427371020,1.0,0.0,0.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0
599460902895,1.0,0.0,0.0,0.0,0.0,0.0,-88.0,0.0,0.0,0.0
599527450811,1.0,0.0,0.0,0.0,0.0,-86.0,0.0,0.0,0.0,0.0
599599743624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.0,0.0
599630332582,1.0,0.0,0.0,0.0,0.0,0.0,-86.0,0.0,0.0,0.0
599638007322,1.0,0.0,0.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0
599745415967,1.0,0.0,0.0,0.0,0.0,-93.0,0.0,0.0,0.0,0.0
599852821488,1.0,0.0,0.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0
599958002269,1.0,0.0,0.0,0.0,0.0,0.0,-84.0,0.0,0.0,0.0
600116220967,1.0,0.0,0.0,0.0,0.0,0.0,-98.0,0.0,0.0,0.0
600141404717,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0
600162398363,1.0,0.0,0.0,0.0,0.0,-86.0,0.0,0.0,0.0,0.0
600427615707,1.0,0.0,0.0,-68.0,0.0,0.0,0.0,0.0,0.0,0.0
600495939769,1.0,0.0,0.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0
600499798571,1.0,0.0,-92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600591860915,1.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0
600606138415,1.0,0.0,0.0,0.0,0.0,0.0,-86.0,0.0,0.0,0.0
600805669665,1.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,0.0,0.0
600860111800,1.0,0.0,0.0,0.0,0.0,-88.0,0.0,0.0,0.0,0.0
601011783884,1.0,0.0,0.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0
601039831279,1.0,0.0,0.0,0.0,0.0,-82.0,0.0,0.0,0.0,0.0
601043670654,1.0,0.0,-91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601110789509,1.0,0.0,0.0,0.0,0.0,0.0,-86.0,0.0,0.0,0.0
601131802113,1.0,0.0,0.0,0.0,0.0,-81.0,0.0,0.0,0.0,0.0
601223575654,1.0,0.0,0.0,0.0,0.0,-84.0,0.0,0.0,0.0,0.0
601282334248,1.0,0.0,0.0,0.0,0.0,0.0,-88.0,0.0,0.0,0.0
601495631956,1.0,0.0,0.0,0.0,0.0,-81.0,0.0,0.0,0.0,0.0
601499766800,1.0,0.0,0.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0
601611149300,1.0,0.0,0.0,0.0,0.0,0.0,-93.0,0.0,0.0,0.0
601643297217,1.0,0.0,0.0,0.0,0.0,-83.0,0.0,0.0,0.0,0.0
601749295862,1.0,0.0,0.0,0.0,0.0,-81.0,0.0,0.0,0.0,0.0
601770315290,1.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601776938675,1.0,0.0,0.0,0.0,0.0,0.0,-93.0,0.0,0.0,0.0
601811467581,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.0,0.0
601846267529,1.0,0.0,0.0,0.0,0.0,-96.0,0.0,0.0,0.0,0.0
602166048623,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0
602271900602,1.0,0.0,0.0,0.0,0.0,-92.0,0.0,0.0,0.0,0.0
602275644196,1.0,0.0,0.0,0.0,0.0,-90.0,0.0,0.0,0.0,0.0
602281527060,1.0,0.0,0.0,0.0,0.0,0.0,-96.0,0.0,0.0,0.0
602353748258,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.0,0.0
603956051278,1.0,0.0,0.0,0.0,0.0,-91.0,0.0,0.0,0.0,0.0
603960457580,1.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604317129351,1.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604354466070,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0
604501227216,1.0,0.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604581489768,1.0,0.0,0.0,0.0,0.0,-92.0,0.0,0.0,0.0,0.0
604682284715,1.0,0.0,0.0,0.0,0.0,-95.0,0.0,0.0,0.0,0.0
604686931538,1.0,0.0,-79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604742659247,1.0,0.0,0.0,0.0,0.0,0.0,-94.0,0.0,0.0,0.0
604768098622,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0
604874511434,1.0,0.0,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604879734924,1.0,0.0,0.0,0.0,0.0,-96.0,0.0,0.0,0.0,0.0
605104179142,1.0,0.0,0.0,0.0,0.0,-94.0,0.0,0.0,0.0,0.0
605237749507,1.0,0.0,0.0,0.0,0.0,-93.0,0.0,0.0,0.0,0.0
605243546590,1.0,0.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605602171434,1.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606209822892,1.0,0.0,0.0,0.0,0.0,-94.0,0.0,0.0,0.0,0.0
606214975965,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.0,0.0
606227156590,1.0,0.0,0.0,0.0,0.0,0.0,-93.0,0.0,0.0,0.0
606337116798,1.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609553458047,1.0,0.0,-87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609697164245,1.0,0.0,0.0,0.0,0.0,0.0,-84.0,0.0,0.0,0.0
609792499193,1.0,0.0,0.0,-90.0,0.0,0.0,0.0,0.0,0.0,0.0
610110270911,1.0,0.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610195143047,1.0,0.0,0.0,0.0,0.0,0.0,-87.0,0.0,0.0,0.0
610365533099,1.0,0.0,0.0,0.0,0.0,0.0,-83.0,0.0,0.0,0.0
610525345338,1.0,0.0,0.0,0.0,0.0,0.0,-87.0,0.0,0.0,0.0
610621641953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.0,0.0
610692017109,1.0,0.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,0.0
610854767161,1.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0
611013560494,1.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0
611205634557,1.0,0.0,-92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611346307630,1.0,0.0,0.0,0.0,0.0,0.0,-75.0,0.0,0.0,0.0
612120529348,1.0,0.0,-90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612327967108,1.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0
612610999869,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0
614254850233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.0
614482289660,1.0,0.0,0.0,0.0,0.0,0.0,-81.0,0.0,0.0,0.0
614651880753,1.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0
614820839920,1.0,0.0,0.0,0.0,0.0,-97.0,0.0,0.0,0.0,0.0
614828991014,1.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0
615016540649,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95.0,0.0
615153859399,1.0,0.0,0.0,0.0,0.0,0.0,-67.0,0.0,0.0,0.0
615314263097,1.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0
615320565857,1.0,0.0,0.0,-90.0,0.0,0.0,0.0,0.0,0.0,0.0
615637517003,1.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,0.0
615922962576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.0
616138568878,1.0,0.0,0.0,0.0,0.0,0.0,-59.0,0.0,0.0,0.0
616176119451,1.0,0.0,0.0,0.0,0.0,-98.0,0.0,0.0,0.0,0.0
616308465440,1.0,0.0,0.0,0.0,0.0,0.0,-60.0,0.0,0.0,0.0
616389835180,1.0,0.0,0.0,0.0,0.0,-97.0,0.0,0.0,0.0,0.0
619776269241,1.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0
619854091220,1.0,0.0,0.0,0.0,0.0,-98.0,0.0,0.0,0.0,0.0
620108569241,1.0,0.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,0.0
620267608824,1.0,0.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0
620289131480,1.0,0.0,0.0,-92.0,0.0,0.0,0.0,0.0,0.0,0.0
620322022105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.0
620429318980,1.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0
620771414970,1.0,0.0,0.0,0.0,0.0,0.0,-86.0,0.0,0.0,0.0
620787239293,1.0,0.0,0.0,0.0,0.0,-103.0,0.0,0.0,0.0,0.0
620868582313,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0
620935323511,1.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0
621103963095,1.0,0.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0
621598859397,1.0,0.0,0.0,0.0,0.0,0.0,-91.0,0.0,0.0,0.0
621636173772,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.0,0.0
621913744188,1.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,0.0
621935820073,1.0,0.0,0.0,0.0,0.0,-99.0,0.0,0.0,0.0,0.0
622413862677,1.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0
622523627313,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.0
623030164396,1.0,0.0,0.0,-95.0,0.0,0.0,0.0,0.0,0.0,0.0
623064615281,1.0,0.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0
623075174292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0
624205822000,1.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0
624376229239,1.0,0.0,0.0,0.0,0.0,0.0,-72.0,0.0,0.0,0.0
624542560125,1.0,0.0,0.0,0.0,0.0,0.0,-81.0,0.0,0.0,0.0
624711693041,1.0,0.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,0.0
624724827260,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.0
624874110385,1.0,0.0,0.0,0.0,0.0,0.0,-70.0,0.0,0.0,0.0
624936139708,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.0,0.0
625039720749,1.0,0.0,0.0,0.0,0.0,0.0,-84.0,0.0,0.0,0.0
625368139447,1.0,0.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0
625527426374,1.0,0.0,0.0,0.0,0.0,0.0,-70.0,0.0,0.0,0.0
625793468457,1.0,0.0,0.0,-92.0,0.0,0.0,0.0,0.0,0.0,0.0
625861957051,1.0,0.0,0.0,0.0,0.0,0.0,-70.0,0.0,0.0,0.0
626019976322,1.0,0.0,0.0,0.0,0.0,0.0,-72.0,0.0,0.0,0.0
626042966218,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.0,0.0
626597222103,1.0,0.0,0.0,0.0,0.0,-99.0,0.0,0.0,0.0,0.0
626901740228,1.0,0.0,0.0,-87.0,0.0,0.0,0.0,0.0,0.0,0.0
626909174395,1.0,0.0,0.0,0.0,0.0,-103.0,0.0,0.0,0.0,0.0
626924207988,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0
628309735748,1.0,0.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0
628474211998,1.0,0.0,0.0,0.0,0.0,0.0,-63.0,0.0,0.0,0.0
628589980071,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0
628643146113,1.0,0.0,0.0,0.0,0.0,0.0,-66.0,0.0,0.0,0.0
628684804550,1.0,0.0,0.0,0.0,0.0,-96.0,0.0,0.0,0.0,0.0
628977187362,1.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0
629135792362,1.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0
629143637414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.0
629478788404,1.0,0.0,0.0,0.0,0.0,0.0,-85.0,0.0,0.0,0.0
629631725748,1.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0
629638435852,1.0,0.0,0.0,-87.0,0.0,0.0,0.0,0.0,0.0,0.0
629698219862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0
629804367206,1.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0
629896210852,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.0,0.0
629976679081,1.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,0.0
630195592154,1.0,0.0,0.0,-90.0,0.0,0.0,0.0,0.0,0.0,0.0
630251194706,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0
630298075174,1.0,0.0,0.0,0.0,0.0,0.0,-72.0,0.0,0.0,0.0
630357981633,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0
630478808195,1.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0
630803137362,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0
630998374185,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,0.0
631076918403,1.0,0.0,0.0,0.0,0.0,-98.0,0.0,0.0,0.0,0.0
631303709653,1.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0
631540799445,1.0,0.0,0.0,0.0,0.0,-97.0,0.0,0.0,0.0,0.0
631544603039,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.0,0.0
631902225434,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0
631928631841,1.0,0.0,0.0,0.0,0.0,-97.0,0.0,0.0,0.0,0.0
631960880434,1.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0
634765790225,1.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0
634849694600,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.0,0.0
634926879183,1.0,0.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0
635193995798,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0
635504854027,1.0,0.0,0.0,0.0,0.0,-101.0,0.0,0.0,0.0,0.0
635573100954,1.0,0.0,0.0,0.0,0.0,0.0,-72.0,0.0,0.0,0.0
635751609079,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.0
636305216110,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0
636406378662,1.0,0.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,0.0
636908104651,1.0,0.0,0.0,0.0,0.0,0.0,-72.0,0.0,0.0,0.0
637056270432,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,0.0
639596979233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.0
640422152931,1.0,0.0,0.0,0.0,0.0,-95.0,0.0,0.0,0.0,0.0
641222306368,1.0,0.0,0.0,0.0,0.0,-99.0,0.0,0.0,0.0,0.0
641230470691,1.0,0.0,0.0,-89.0,0.0,0.0,0.0,0.0,0.0,0.0
641237610118,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.0
641345077879,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0
641514183972,1.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0
641768082358,1.0,0.0,0.0,0.0,0.0,-101.0,0.0,0.0,0.0,0.0
641841269024,1.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0
642161122253,1.0,0.0,0.0,0.0,0.0,0.0,-81.0,0.0,0.0,0.0
642513776680,1.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0
642607673920,1.0,0.0,0.0,0.0,0.0,-98.0,0.0,0.0,0.0,0.0
642647861680,1.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,0.0
642901165274,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0
642978308243,1.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0
643424503294,1.0,0.0,0.0,-95.0,0.0,0.0,0.0,0.0,0.0,0.0
643448391576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.0
643474958347,1.0,0.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0
643972177409,1.0,0.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,0.0
644129826680,1.0,0.0,0.0,0.0,0.0,-96.0,0.0,0.0,0.0,0.0
644295645794,1.0,0.0,0.0,0.0,0.0,-101.0,0.0,0.0,0.0,0.0
644298238763,1.0,0.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0
644519363919,1.0,0.0,0.0,-87.0,0.0,0.0,0.0,0.0,0.0,0.0
644548905690,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0
644625863398,1.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0
644793598034,1.0,0.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,0.0
644941075794,1.0,0.0,0.0,0.0,0.0,-97.0,0.0,0.0,0.0,0.0
644964936523,1.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0
645097546106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.0
645778763241,1.0,0.0,0.0,0.0,0.0,-93.0,0.0,0.0,0.0,0.0
645786746262,1.0,0.0,0.0,0.0,0.0,0.0,-84.0,0.0,0.0,0.0
646194376679,1.0,0.0,0.0,0.0,0.0,-97.0,0.0,0.0,0.0,0.0
646277870429,1.0,0.0,0.0,0.0,0.0,-91.0,0.0,0.0,0.0,0.0
646446290897,1.0,0.0,0.0,0.0,0.0,-95.0,0.0,0.0,0.0,0.0
646454249179,1.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,0.0
646609291158,1.0,0.0,0.0,0.0,0.0,0.0,-96.0,0.0,0.0,0.0
646715926314,1.0,0.0,0.0,-90.0,0.0,0.0,0.0,0.0,0.0,0.0
646753207668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.0
