335035201902,1.0,0.0,0.0,-59.0,-61.0,0.0,0.0,-61.0,-78.0,0.0,0.0,0.0,-74.0,0.0,0.0,-73.0,-80.0,0.0,-75.0,-55.0,0.0,-74.0,-61.0,-67.0,-68.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,-73.0,0.0,-72.0,-75.0,-72.0,0.0,-68.0,-83.0,0.0,0.0,-73.0,0.0,-53.0,0.0,-77.0,-67.0,-78.0,-75.0,0.0,-86.0,0.0,-53.0,-67.0,-70.0,0.0,0.0,-69.0,-61.0,0.0,0.0,0.0,0.0,-67.0
335544801433,1.0,0.0,0.0,-59.0,-61.0,0.0,0.0,-61.0,-78.0,0.0,0.0,0.0,-74.0,0.0,0.0,-73.0,-80.0,0.0,-75.0,-56.0,0.0,-74.0,-61.0,-67.0,-68.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,-73.0,0.0,-72.0,-75.0,-72.0,0.0,-68.0,-83.0,0.0,0.0,-73.0,0.0,-53.0,0.0,-77.0,-67.0,-78.0,-75.0,0.0,-86.0,0.0,-53.0,-67.0,-70.0,0.0,0.0,-69.0,-61.0,0.0,0.0,0.0,0.0,-67.0
336043111433,1.0,0.0,0.0,-59.0,-61.0,0.0,0.0,-61.0,-78.0,0.0,0.0,0.0,-74.0,0.0,0.0,-73.0,-80.0,0.0,-75.0,-57.0,0.0,-74.0,-61.0,-67.0,-68.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,-73.0,0.0,-72.0,-75.0,-72.0,0.0,-68.0,-83.0,0.0,0.0,-73.0,0.0,-53.0,0.0,-77.0,-67.0,-78.0,-75.0,0.0,-86.0,0.0,-53.0,-67.0,-70.0,0.0,0.0,-69.0,-61.0,0.0,0.0,0.0,0.0,-67.0
336545478568,1.0,0.0,0.0,-59.0,-61.0,0.0,0.0,-61.0,-78.0,0.0,0.0,0.0,-74.0,0.0,0.0,-73.0,-80.0,0.0,-75.0,-58.0,0.0,-74.0,-61.0,-67.0,-68.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,-73.0,0.0,-72.0,-75.0,-72.0,0.0,-68.0,-83.0,0.0,0.0,-73.0,0.0,-53.0,0.0,-77.0,-67.0,-78.0,-75.0,0.0,-86.0,0.0,-53.0,-67.0,-70.0,0.0,0.0,-69.0,-61.0,0.0,0.0,0.0,0.0,-67.0
339877710129,1.0,0.0,0.0,-60.0,-61.0,0.0,0.0,-60.0,-78.0,0.0,0.0,0.0,-74.0,0.0,0.0,-73.0,-80.0,0.0,-75.0,-55.0,0.0,-74.0,-60.0,-67.0,-75.0,0.0,0.0,0.0,-74.0,0.0,-76.0,0.0,-73.0,0.0,-72.0,-75.0,-72.0,-76.0,-68.0,-83.0,0.0,0.0,-73.0,0.0,-57.0,0.0,-77.0,-67.0,-78.0,-75.0,0.0,-86.0,0.0,-57.0,-67.0,-70.0,0.0,0.0,-77.0,-61.0,0.0,0.0,0.0,0.0,-67.0
340053326171,1.0,0.0,0.0,-60.0,-61.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,-73.0,0.0,0.0,0.0,-57.0,0.0,0.0,-60.0,-67.0,-75.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-73.0,0.0,-57.0,0.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.0,-67.0,-70.0,0.0,0.0,-77.0,-60.0,0.0,0.0,0.0,0.0,-67.0
340547838931,1.0,0.0,0.0,-60.0,-61.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,-73.0,0.0,0.0,0.0,-57.0,0.0,0.0,-60.0,-67.0,-75.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-73.0,0.0,-57.0,0.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.0,-67.0,-70.0,0.0,0.0,-77.0,-60.0,0.0,0.0,0.0,0.0,-67.0
341061572264,1.0,0.0,0.0,-60.0,-61.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,-73.0,0.0,0.0,0.0,-56.0,0.0,0.0,-60.0,-67.0,-75.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-73.0,0.0,-57.0,0.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.0,-67.0,-70.0,0.0,0.0,-77.0,-60.0,0.0,0.0,0.0,0.0,-67.0
341549485805,1.0,0.0,0.0,-60.0,-61.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,-73.0,0.0,0.0,0.0,-54.0,0.0,0.0,-60.0,-67.0,-75.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-73.0,0.0,-57.0,0.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.0,-67.0,-70.0,0.0,0.0,-77.0,-60.0,0.0,0.0,0.0,0.0,-67.0
344866098513,1.0,0.0,0.0,-60.0,-61.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,-73.0,0.0,0.0,0.0,-54.0,0.0,0.0,-60.0,-81.0,-75.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-73.0,0.0,-58.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.0,-80.0,-85.0,0.0,0.0,-77.0,-59.0,0.0,0.0,0.0,0.0,-81.0
345053090075,1.0,0.0,0.0,-60.0,-61.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,-73.0,0.0,0.0,0.0,-54.0,0.0,0.0,-60.0,-81.0,-75.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-73.0,0.0,-58.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.0,-80.0,-85.0,0.0,0.0,-77.0,-59.0,0.0,0.0,0.0,0.0,-81.0
345566652523,1.0,0.0,0.0,-60.0,-61.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,-73.0,0.0,0.0,0.0,-53.0,0.0,0.0,-60.0,-81.0,-75.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-73.0,0.0,-58.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.0,-80.0,-85.0,0.0,0.0,-77.0,-59.0,0.0,0.0,0.0,0.0,-81.0
346062251272,1.0,0.0,0.0,-60.0,-61.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,-73.0,0.0,0.0,0.0,-53.0,0.0,0.0,-60.0,-81.0,-75.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-73.0,0.0,-58.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.0,-80.0,-85.0,0.0,0.0,-77.0,-59.0,0.0,0.0,0.0,0.0,-81.0
346567822835,1.0,0.0,0.0,-60.0,-61.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,-73.0,0.0,0.0,0.0,-54.0,0.0,0.0,-60.0,-81.0,-75.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-73.0,0.0,-58.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.0,-80.0,-85.0,0.0,0.0,-77.0,-59.0,0.0,0.0,0.0,0.0,-81.0
349767174188,1.0,0.0,0.0,-60.0,-61.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,-73.0,0.0,0.0,0.0,-54.0,0.0,0.0,-60.0,-81.0,-75.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-73.0,0.0,-58.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.0,-80.0,-85.0,0.0,0.0,-77.0,-59.0,0.0,0.0,0.0,0.0,-81.0
350071962208,1.0,0.0,0.0,-60.0,-61.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,-73.0,0.0,0.0,0.0,-54.0,0.0,0.0,-60.0,-81.0,-75.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-73.0,0.0,-58.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.0,-80.0,-85.0,0.0,0.0,-77.0,-59.0,0.0,0.0,0.0,0.0,-81.0
350576204396,1.0,0.0,0.0,-60.0,-61.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,-73.0,0.0,0.0,0.0,-54.0,0.0,0.0,-60.0,-81.0,-75.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-73.0,0.0,-58.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.0,-80.0,-85.0,0.0,0.0,-77.0,-59.0,0.0,0.0,0.0,0.0,-81.0
351077310750,1.0,0.0,0.0,-60.0,-61.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,-73.0,0.0,0.0,0.0,-54.0,0.0,0.0,-60.0,-81.0,-75.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-73.0,0.0,-58.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.0,-80.0,-85.0,0.0,0.0,-77.0,-59.0,0.0,0.0,0.0,0.0,-81.0
351586991062,1.0,0.0,0.0,-60.0,-61.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,-73.0,0.0,0.0,0.0,-53.0,0.0,0.0,-60.0,-81.0,-75.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-73.0,0.0,-58.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.0,-80.0,-85.0,0.0,0.0,-77.0,-59.0,0.0,0.0,0.0,0.0,-81.0
354759019811,1.0,0.0,0.0,-60.0,-61.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,-73.0,0.0,0.0,0.0,-53.0,0.0,0.0,-60.0,-81.0,-75.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-73.0,0.0,-54.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.0,-80.0,-85.0,0.0,0.0,-77.0,-59.0,0.0,0.0,0.0,0.0,-81.0
355093025748,1.0,0.0,0.0,-60.0,-61.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.0,0.0,0.0,-60.0,-81.0,-75.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.0,-80.0,-85.0,0.0,0.0,-77.0,-59.0,0.0,0.0,0.0,0.0,-81.0
355604794758,1.0,0.0,0.0,-60.0,-61.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.0,0.0,0.0,-60.0,-81.0,-75.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.0,-80.0,-85.0,0.0,0.0,-77.0,-59.0,0.0,0.0,0.0,0.0,-81.0
356095569654,1.0,0.0,0.0,-60.0,-61.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.0,0.0,0.0,-60.0,-81.0,-75.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.0,-80.0,-85.0,0.0,0.0,-77.0,-59.0,0.0,0.0,0.0,0.0,-81.0
356596898612,1.0,0.0,0.0,-60.0,-61.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.0,0.0,0.0,-60.0,-81.0,-75.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.0,-80.0,-85.0,0.0,0.0,-77.0,-59.0,0.0,0.0,0.0,0.0,-81.0
359779068871,1.0,0.0,0.0,-60.0,-61.0,-74.0,0.0,-60.0,0.0,0.0,-69.0,-75.0,-82.0,-74.0,-74.0,0.0,0.0,0.0,0.0,-53.0,0.0,0.0,-60.0,-81.0,-75.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.0,0.0,-81.0,0.0,-88.0,0.0,0.0,0.0,0.0,-43.0,-80.0,-85.0,0.0,-75.0,-77.0,-59.0,-76.0,-76.0,0.0,0.0,-81.0
360102977048,1.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,0.0,-69.0,-75.0,-82.0,-74.0,-74.0,0.0,0.0,0.0,0.0,-41.0,0.0,0.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.0,0.0,-81.0,0.0,-88.0,0.0,0.0,0.0,0.0,-43.0,-80.0,-85.0,0.0,-75.0,0.0,-40.0,-76.0,-76.0,0.0,0.0,-81.0
360609921371,1.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,0.0,-69.0,-75.0,-82.0,-74.0,-74.0,0.0,0.0,0.0,0.0,-41.0,0.0,0.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.0,0.0,-81.0,0.0,-88.0,0.0,0.0,0.0,0.0,-43.0,-80.0,-85.0,0.0,-75.0,0.0,-40.0,-76.0,-76.0,0.0,0.0,-81.0
361114335433,1.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,0.0,-69.0,-75.0,-82.0,-74.0,-74.0,0.0,0.0,0.0,0.0,-42.0,0.0,0.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.0,0.0,-81.0,0.0,-88.0,0.0,0.0,0.0,0.0,-43.0,-80.0,-85.0,0.0,-75.0,0.0,-40.0,-76.0,-76.0,0.0,0.0,-81.0
361605148714,1.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,0.0,-69.0,-75.0,-82.0,-74.0,-74.0,0.0,0.0,0.0,0.0,-43.0,0.0,0.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.0,0.0,-81.0,0.0,-88.0,0.0,0.0,0.0,0.0,-43.0,-80.0,-85.0,0.0,-75.0,0.0,-40.0,-76.0,-76.0,0.0,0.0,-81.0
364654615953,1.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,0.0,-69.0,-72.0,-82.0,-74.0,-74.0,0.0,0.0,0.0,0.0,-46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.0,0.0,-81.0,0.0,-88.0,0.0,0.0,0.0,0.0,-44.0,0.0,0.0,0.0,-72.0,0.0,-40.0,-72.0,-80.0,-91.0,0.0,0.0
365117312255,1.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,0.0,-69.0,-72.0,-82.0,-74.0,-74.0,0.0,0.0,0.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.0,0.0,0.0,0.0,-88.0,0.0,0.0,0.0,0.0,-44.0,0.0,0.0,0.0,-72.0,0.0,-40.0,-72.0,-80.0,-91.0,0.0,0.0
365624393609,1.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,0.0,-69.0,-72.0,-82.0,-74.0,-74.0,0.0,0.0,0.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.0,0.0,0.0,0.0,-88.0,0.0,0.0,0.0,0.0,-44.0,0.0,0.0,0.0,-72.0,0.0,-40.0,-72.0,-80.0,-91.0,0.0,0.0
474603180286,1.0,0.0,-78.0,-60.0,-61.0,0.0,-77.0,-51.0,-79.0,0.0,-74.0,-73.0,-77.0,-81.0,0.0,-77.0,0.0,-78.0,-72.0,-48.0,-80.0,0.0,-51.0,-54.0,-71.0,0.0,0.0,0.0,0.0,0.0,-77.0,-73.0,0.0,-73.0,-65.0,-71.0,-64.0,-77.0,-86.0,0.0,-74.0,0.0,-76.0,-74.0,-50.0,-78.0,-80.0,-60.0,-73.0,-71.0,0.0,-84.0,0.0,-49.0,-54.0,-58.0,-62.0,-74.0,-77.0,-59.0,-74.0,-81.0,-72.0,-79.0,-74.0
474867086015,1.0,0.0,0.0,-60.0,-61.0,0.0,0.0,-51.0,0.0,0.0,-74.0,-73.0,-77.0,-81.0,0.0,-77.0,0.0,0.0,-72.0,-48.0,0.0,0.0,-51.0,-54.0,-71.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,-73.0,0.0,-71.0,0.0,-77.0,-86.0,0.0,0.0,0.0,-76.0,0.0,-50.0,0.0,-80.0,0.0,0.0,-71.0,0.0,0.0,0.0,-49.0,-54.0,-58.0,0.0,-74.0,-77.0,-59.0,-74.0,-81.0,-72.0,0.0,-74.0
475364807734,1.0,0.0,0.0,-60.0,-61.0,0.0,0.0,-51.0,0.0,0.0,-74.0,-73.0,-77.0,-81.0,0.0,-77.0,0.0,0.0,-72.0,-48.0,0.0,0.0,-51.0,-54.0,-71.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,-73.0,0.0,-71.0,0.0,-77.0,-86.0,0.0,0.0,0.0,-76.0,0.0,-50.0,0.0,-80.0,0.0,0.0,-71.0,0.0,0.0,0.0,-49.0,-54.0,-58.0,0.0,-74.0,-77.0,-59.0,-74.0,-81.0,-72.0,0.0,-74.0
475861778306,1.0,0.0,0.0,-60.0,-61.0,0.0,0.0,-51.0,0.0,0.0,-74.0,-73.0,-77.0,-81.0,0.0,-77.0,0.0,0.0,-72.0,-47.0,0.0,0.0,-51.0,-54.0,-71.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,-73.0,0.0,-71.0,0.0,-77.0,-86.0,0.0,0.0,0.0,-76.0,0.0,-50.0,0.0,-80.0,0.0,0.0,-71.0,0.0,0.0,0.0,-49.0,-54.0,-58.0,0.0,-74.0,-77.0,-59.0,-74.0,-81.0,-72.0,0.0,-74.0
476357275337,1.0,0.0,0.0,-60.0,-61.0,0.0,0.0,-51.0,0.0,0.0,-74.0,-73.0,-77.0,-81.0,0.0,-77.0,0.0,0.0,-72.0,-47.0,0.0,0.0,-51.0,-54.0,-71.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,-73.0,0.0,-71.0,0.0,-77.0,-86.0,0.0,0.0,0.0,-76.0,0.0,-50.0,0.0,-80.0,0.0,0.0,-71.0,0.0,0.0,0.0,-49.0,-54.0,-58.0,0.0,-74.0,-77.0,-59.0,-74.0,-81.0,-72.0,0.0,-74.0
479536268097,1.0,0.0,0.0,-60.0,-61.0,0.0,0.0,-51.0,0.0,0.0,-74.0,-73.0,-77.0,-81.0,0.0,-77.0,0.0,0.0,-72.0,-47.0,0.0,0.0,-51.0,-54.0,-71.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,-73.0,0.0,-71.0,0.0,-77.0,-86.0,0.0,0.0,0.0,-76.0,0.0,-53.0,0.0,-80.0,0.0,-86.0,-71.0,0.0,0.0,0.0,-52.0,-54.0,-58.0,0.0,-73.0,-77.0,-59.0,-74.0,-81.0,-72.0,0.0,-74.0
479879629659,1.0,0.0,0.0,-60.0,-61.0,0.0,0.0,-51.0,0.0,0.0,-74.0,-73.0,-77.0,-81.0,0.0,-77.0,0.0,0.0,0.0,-45.0,0.0,0.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,-73.0,0.0,0.0,0.0,-77.0,-86.0,0.0,0.0,0.0,-76.0,0.0,-53.0,0.0,-80.0,0.0,-86.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0,-73.0,-77.0,-59.0,-74.0,-81.0,-72.0,0.0,-74.0
480374342523,1.0,0.0,0.0,-60.0,-61.0,0.0,0.0,-51.0,0.0,0.0,-74.0,-73.0,-77.0,-81.0,0.0,-77.0,0.0,0.0,0.0,-46.0,0.0,0.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,-73.0,0.0,0.0,0.0,-77.0,-86.0,0.0,0.0,0.0,-76.0,0.0,-53.0,0.0,-80.0,0.0,-86.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0,-73.0,-77.0,-59.0,-74.0,-81.0,-72.0,0.0,-74.0
480876401065,1.0,0.0,0.0,-60.0,-61.0,0.0,0.0,-51.0,0.0,0.0,-74.0,-73.0,-77.0,-81.0,0.0,-77.0,0.0,0.0,0.0,-45.0,0.0,0.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,-73.0,0.0,0.0,0.0,-77.0,-86.0,0.0,0.0,0.0,-76.0,0.0,-53.0,0.0,-80.0,0.0,-86.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0,-73.0,-77.0,-59.0,-74.0,-81.0,-72.0,0.0,-74.0
481377293929,1.0,0.0,0.0,-60.0,-61.0,0.0,0.0,-51.0,0.0,0.0,-74.0,-73.0,-77.0,-81.0,0.0,-77.0,0.0,0.0,0.0,-45.0,0.0,0.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.0,-73.0,0.0,0.0,0.0,-77.0,-86.0,0.0,0.0,0.0,-76.0,0.0,-53.0,0.0,-80.0,0.0,-86.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0,-73.0,-77.0,-59.0,-74.0,-81.0,-72.0,0.0,-74.0
484624677209,1.0,0.0,0.0,-55.0,-59.0,0.0,0.0,-56.0,0.0,0.0,-76.0,-77.0,-67.0,-81.0,0.0,-65.0,0.0,0.0,0.0,-45.0,0.0,0.0,-55.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,-77.0,0.0,0.0,-73.0,-78.0,0.0,-76.0,-77.0,-86.0,0.0,0.0,0.0,-66.0,0.0,-47.0,0.0,-80.0,-78.0,-86.0,0.0,0.0,0.0,0.0,-46.0,-69.0,-69.0,-78.0,-73.0,-77.0,-59.0,-76.0,-81.0,-74.0,0.0,-70.0
484889726688,1.0,0.0,0.0,-55.0,-59.0,0.0,0.0,-56.0,0.0,0.0,-76.0,-77.0,-67.0,-81.0,0.0,-65.0,0.0,0.0,0.0,-45.0,0.0,0.0,-55.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,-77.0,0.0,0.0,-73.0,-78.0,0.0,-76.0,-77.0,-86.0,0.0,0.0,0.0,-66.0,0.0,-47.0,0.0,0.0,-78.0,-86.0,0.0,0.0,0.0,0.0,-46.0,-69.0,-69.0,-78.0,-73.0,-77.0,-59.0,-76.0,-81.0,-74.0,0.0,-70.0
485391147105,1.0,0.0,0.0,-55.0,-59.0,0.0,0.0,-56.0,0.0,0.0,-76.0,-77.0,-67.0,-81.0,0.0,-65.0,0.0,0.0,0.0,-46.0,0.0,0.0,-55.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,-77.0,0.0,0.0,-73.0,-78.0,0.0,-76.0,-77.0,-86.0,0.0,0.0,0.0,-66.0,0.0,-47.0,0.0,0.0,-78.0,-86.0,0.0,0.0,0.0,0.0,-46.0,-69.0,-69.0,-78.0,-73.0,-77.0,-59.0,-76.0,-81.0,-74.0,0.0,-70.0
485898327573,1.0,0.0,0.0,-55.0,-59.0,0.0,0.0,-56.0,0.0,0.0,-76.0,-77.0,-67.0,-81.0,0.0,-65.0,0.0,0.0,0.0,-47.0,0.0,0.0,-55.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,-77.0,0.0,0.0,-73.0,-78.0,0.0,-76.0,-77.0,-86.0,0.0,0.0,0.0,-66.0,0.0,-47.0,0.0,0.0,-78.0,-86.0,0.0,0.0,0.0,0.0,-46.0,-69.0,-69.0,-78.0,-73.0,-77.0,-59.0,-76.0,-81.0,-74.0,0.0,-70.0
486399722990,1.0,0.0,0.0,-55.0,-59.0,0.0,0.0,-56.0,0.0,0.0,-76.0,-77.0,-67.0,-81.0,0.0,-65.0,0.0,0.0,0.0,-48.0,0.0,0.0,-55.0,0.0,0.0,0.0,0.0,-73.0,0.0,0.0,-77.0,0.0,0.0,-73.0,-78.0,0.0,-76.0,-77.0,-86.0,0.0,0.0,0.0,-66.0,0.0,-47.0,0.0,0.0,-78.0,-86.0,0.0,0.0,0.0,0.0,-46.0,-69.0,-69.0,-78.0,-73.0,-77.0,-59.0,-76.0,-81.0,-74.0,0.0,-70.0
489645424239,1.0,0.0,0.0,-53.0,-59.0,0.0,0.0,-53.0,0.0,0.0,-76.0,-77.0,-67.0,-81.0,0.0,-76.0,0.0,0.0,0.0,-49.0,0.0,0.0,-53.0,-73.0,0.0,0.0,0.0,-73.0,0.0,0.0,-77.0,0.0,0.0,-73.0,-78.0,0.0,-76.0,-77.0,-86.0,0.0,0.0,0.0,-75.0,0.0,-46.0,0.0,-79.0,-78.0,-86.0,0.0,0.0,0.0,0.0,-45.0,-69.0,-72.0,-78.0,-73.0,-77.0,-45.0,-76.0,-80.0,-74.0,0.0,-72.0
